Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"",0,1,"dft_scan_scan_out_pad_o_6",1,"P1",-0.261496,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"",0,1,"io_req_pad_addr_20",1,"P1",-0.74538,"V","P",0.021,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"",0,1,"io_req_pad_addr_14",1,"P1",-0.745366,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"",0,1,"io_rsp_pad_data_17",1,"P1",-0.261257,"V","P",0.016,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"",0,1,"io_rsp_pad_data_13",1,"P1",-0.260862,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"",0,1,"io_req_pad_addr_10",1,"P1",-0.745202,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"",0,1,"io_req_pad_addr_3",1,"P1",-0.745187,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"",0,1,"io_req_pad_addr_27",1,"P1",-0.745088,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"",0,1,"io_req_pad_data_5",1,"P1",-0.745181,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"",0,1,"dft_1500_updatewr_pad_i",1,"P1",-0.745102,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"",0,1,"dft_scan_scan_en_pad_i",1,"P1",-0.745346,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"",0,1,"dft_scan_scan_in_pad_i_6",1,"P1",-0.745629,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"",0,1,"dft_scan_elastic_rst_pad_i",1,"P1",-0.745553,"V","P",0.006,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"",0,1,"dft_opcg_shift_clk_pad_i",1,"P1",-0.745451,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"",0,1,"int_req_pad",1,"P1",-0.260785,"V","P",0.006,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"",0,1,"io_rsp_pad_data_31",1,"P1",-0.260624,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"",0,1,"io_rsp_pad_data_5",1,"P1",-0.261097,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"",0,1,"io_rsp_pad_data_4",1,"P1",-0.261092,"V","P",0.006,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"",0,1,"io_req_pad_addr_29",1,"P1",-0.744969,"V","P",0.006,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"",0,1,"io_req_pad_data_28",1,"P1",-0.744947,"V","P",0.041,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"",0,1,"dft_1500_capturewr_pad_i",1,"P1",-0.745396,"V","P",0.011,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"",0,1,"dft_scan_scan_in_pad_i_15",1,"P1",-0.74548,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"",0,1,"dft_scan_scan_in_pad_i_5",1,"P1",-0.745557,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"",0,1,"dft_scan_scan_in_pad_i_3",1,"P1",-0.745849,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"",0,1,"dft_scan_misr_rst_pad_i",1,"P1",-0.745517,"V","P",0.018,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"",0,1,"machine_init_ctrl_pad_i_0",1,"P1",-0.745358,"V","P",0.01,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"",0,1,"dft_scan_scan_out_pad_o_5",1,"P1",-0.261374,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"",0,1,"dft_pmbist_pmda_fail_pad_o",1,"P1",-0.26158,"V","P",0.013,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"",0,1,"dft_scan_scan_in_pad_i_14",1,"P1",-0.745429,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"",0,1,"dft_scan_scan_in_pad_i_13",1,"P1",-0.744794,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"",0,1,"dft_scan_scan_in_pad_i_2",1,"P1",-0.745623,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"",0,1,"rxtx_width_pad_i_1",1,"P1",-0.745488,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"",0,1,"rxtx_width_pad_i_0",1,"P1",-0.745439,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"",0,1,"pllset_pad_i_0",1,"P1",-0.745432,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"",0,1,"io_rsp_pad_data_29",1,"P1",-0.260398,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"",0,1,"dft_1500_wso_ret_pad_o",1,"P1",-0.261153,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"",0,1,"pllset_pad_i_2",1,"P1",-0.745474,"V","P",0.01,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"",0,1,"pllset_pad_i_1",1,"P1",-0.745628,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"",0,1,"dft_scan_lpg1_pad_i",1,"P1",-0.745282,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"",0,1,"pll_ref_select_pad_i",1,"P1",-0.745565,"V","P",0.008,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"",0,1,"pll_lock_pad_o",1,"P1",-0.26146,"V","P",0.017,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"",0,1,"io_rsp_pad_data_9",1,"P1",-0.260926,"V","P",0.01,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"",0,1,"int_data_pad_1",1,"P1",-0.260837,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"",0,1,"tsen_iref_o_pad_ao",1,"P1",-0.745194,"V","P",0.009,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"",0,1,"pll_config_select_pad_i",1,"P1",-0.745649,"V","P",0.01,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"",0,1,"vsen_test1_pad_o",1,"P1",-0.260156,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"",0,1,"drive_pad_i_1",1,"P1",-0.745408,"V","P",0.007,270.579,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"",0,1,"dft_pmbist_ret_pause_continue_pad_i",1,"P1",-0.74561,"V","P",0.008,270.579,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"",0,1,"@",1,"P1",0.75105,"V","P",863.743,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"",0,1,"@",1,"P1",0.751391,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"",0,1,"@",1,"P1",0.751334,"V","P",0.063,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"",0,1,"@",1,"P1",0.751391,"V","P",0.054,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"",0,1,"@",1,"P1",0.751107,"V","P",0.058,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"",0,1,"@",1,"P1",0.751277,"V","P",0.057,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_169",120314,"",0,1,"@",1,"P1",0.750936,"V","P",0.041,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"",0,1,"@",1,"P1",0.751277,"V","P",0.045,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"",0,1,"@",1,"P1",0.751107,"V","P",0.047,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"",0,1,"@",1,"P1",0.751277,"V","P",0.033,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"",0,1,"@",1,"P1",0.75122,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"",0,1,"@",1,"P1",0.751334,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"",0,1,"@",1,"P1",0.751277,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"",0,1,"@",1,"P1",0.75105,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"",0,1,"@",1,"P1",0.750936,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"",0,1,"@",1,"P1",0.750879,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"",0,1,"@",1,"P1",0.751164,"V","P",0.046,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"",0,1,"@",1,"P1",0.751107,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"",0,1,"@",1,"P1",0.751107,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"",0,1,"@",1,"P1",0.750993,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"",0,1,"@",1,"P1",0.751107,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"",0,1,"@",1,"P1",0.750879,"V","P",0.034,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"",0,1,"@",1,"P1",0.751277,"V","P",0.034,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"",0,1,"@",1,"P1",0.751334,"V","P",0.034,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_128",120365,"",0,1,"@",1,"P1",0.751164,"V","P",0.033,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"",0,1,"@",1,"P1",0.75105,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"",0,1,"@",1,"P1",0.750822,"V","P",0.034,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"",0,1,"@",1,"P1",0.75105,"V","P",0.048,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"",0,1,"@",1,"P1",0.750879,"V","P",0.046,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"",0,1,"@",1,"P1",0.750822,"V","P",0.032,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"",0,1,"@",1,"P1",0.750993,"V","P",0.03,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"",0,1,"@",1,"P1",0.200356,"V","P",0.029,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"",0,1,"@",1,"P1",0.750958,"V","P",0.03,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_112",120093,"",0,1,"@",1,"P1",0.751072,"V","P",0.032,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_5",120466,"",0,1,"@",1,"P1",0.751072,"V","P",0.031,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_190",120433,"",0,1,"@",1,"P1",0.751015,"V","P",0.024,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"",0,1,"@",1,"P1",0.751015,"V","P",0.032,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"",0,1,"@",1,"P1",0.751072,"V","P",0.033,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"",0,1,"@",1,"P1",0.751072,"V","P",0.026,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"",0,1,"@",1,"P1",0.751186,"V","P",0.025,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"",0,1,"@",1,"P1",0.751129,"V","P",0.027,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"",0,1,"@",1,"P1",0.751129,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"",0,1,"@",1,"P1",0.751243,"V","P",0.025,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"",0,1,"@",1,"P1",0.751243,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"",0,1,"@",1,"P1",0.751186,"V","P",0.025,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"",0,1,"@",1,"P1",0.751413,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"",0,1,"@",1,"P1",0.751299,"V","P",0.026,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"",0,1,"@",1,"P1",0.751243,"V","P",0.029,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"",0,1,"@",1,"P1",0.751015,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"",0,1,"@",1,"P1",0.751015,"V","P",0.023,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"",0,1,"@",1,"P1",0.751072,"V","P",0.029,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"",0,1,"@",1,"P1",0.751072,"V","P",0.023,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"",0,1,"@",1,"P1",0.751186,"V","P",0.027,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_92",120239,"",0,1,"@",1,"P1",0.750901,"V","P",0.026,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"",0,1,"@",1,"P1",0.750844,"V","P",0.038,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"",0,1,"@",1,"P1",0.751015,"V","P",0.014,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"",0,1,"@",1,"P1",0.751015,"V","P",0.042,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_56",120086,"",0,1,"@",1,"P1",0.750958,"V","P",0.008,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_189",120450,"",0,1,"@",1,"P1",0.751186,"V","P",0.045,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_146",120483,"",0,1,"@",1,"P1",0.751243,"V","P",0.009,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"",0,1,"@",1,"P1",0.751299,"V","P",0.03,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"",0,1,"@",1,"P1",0.751186,"V","P",0.027,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"",0,1,"@",1,"P1",0.751243,"V","P",0.021,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"",0,1,"@",1,"P1",0.200029,"V","P",0.026,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_217",120484,"",0,1,"@",1,"P1",0.751396,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"",0,1,"@",1,"P1",0.751282,"V","P",0.039,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"",0,1,"@",1,"P1",0.751169,"V","P",0.04,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"",0,1,"@",1,"P1",0.751453,"V","P",0.032,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"",0,1,"@",1,"P1",0.751169,"V","P",0.031,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_173",120211,"",0,1,"@",1,"P1",0.751225,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_133",120126,"",0,1,"@",1,"P1",0.751055,"V","P",0.011,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_6",120178,"",0,1,"@",1,"P1",0.751112,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_230",120127,"",0,1,"@",1,"P1",0.751112,"V","P",0.031,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_246",120278,"",0,1,"@",1,"P1",0.750827,"V","P",0.044,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"",0,1,"@",1,"P1",0.750941,"V","P",0.043,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_127",120308,"",0,1,"@",1,"P1",0.750884,"V","P",0.031,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_109",120091,"",0,1,"@",1,"P1",0.751339,"V","P",0.029,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_197",120023,"",0,1,"@",1,"P1",0.751339,"V","P",0.048,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_193",120212,"",0,1,"@",1,"P1",0.751282,"V","P",0.042,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_215",120330,"",0,1,"@",1,"P1",0.751112,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_11",120038,"",0,1,"@",1,"P1",0.751169,"V","P",0.038,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_41",120294,"",0,1,"@",1,"P1",0.751112,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_9",120159,"",0,1,"@",1,"P1",0.751339,"V","P",0.039,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_233",120397,"",0,1,"@",1,"P1",0.751282,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_4",120347,"",0,1,"@",1,"P1",0.751225,"V","P",0.045,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_81",120154,"",0,1,"@",1,"P1",0.750884,"V","P",0.048,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_160",120409,"",0,1,"@",1,"P1",0.750714,"V","P",0.04,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_122",120205,"",0,1,"@",1,"P1",0.750941,"V","P",0.041,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_68",120346,"",0,1,"@",1,"P1",0.751225,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_143",120108,"",0,1,"@",1,"P1",0.751225,"V","P",0.042,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_52",120069,"",0,1,"@",1,"P1",0.751169,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_137",120446,"",0,1,"@",1,"P1",0.751112,"V","P",0.043,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_141",120208,"",0,1,"@",1,"P1",0.751282,"V","P",0.045,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_184",120273,"",0,1,"@",1,"P1",0.751225,"V","P",0.042,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_218",120413,"",0,1,"@",1,"P1",0.751225,"V","P",0.05,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux3",120530,"",0,1,"@",1,"P1",0.20065,"V","P",0.033,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_66",120498,"",0,1,"@",1,"P1",0.729418,"V","P",0.031,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_227",120224,"",0,1,"@",1,"P1",0.729418,"V","P",0.041,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_97",120139,"",0,1,"@",1,"P1",0.75076,"V","P",0.027,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_62",120241,"",0,1,"@",1,"P1",0.75076,"V","P",0.028,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_225",120310,"",0,1,"@",1,"P1",0.750874,"V","P",0.04,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_3",120344,"",0,1,"@",1,"P1",0.750817,"V","P",0.042,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_72",120382,"",0,1,"@",1,"P1",0.750589,"V","P",0.04,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_159",120143,"",0,1,"@",1,"P1",0.750874,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_63",120004,"",0,1,"@",1,"P1",0.750874,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_94",120430,"",0,1,"@",1,"P1",0.750475,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_89",120426,"",0,1,"@",1,"P1",0.750362,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_228",120110,"",0,1,"@",1,"P1",0.750817,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_104",120022,"",0,1,"@",1,"P1",0.750703,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"",0,1,"@",1,"P1",0.750817,"V","P",0.043,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_221",120431,"",0,1,"@",1,"P1",0.750646,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_149",120414,"",0,1,"@",1,"P1",0.750703,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_101",120005,"",0,1,"@",1,"P1",0.750874,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_142",120463,"",0,1,"@",1,"P1",0.750874,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_185",120175,"",0,1,"@",1,"P1",0.750931,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_110",120427,"",0,1,"@",1,"P1",0.75076,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_67",120327,"",0,1,"@",1,"P1",0.750874,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_255",120191,"",0,1,"@",1,"P1",0.750532,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_182",120141,"",0,1,"@",1,"P1",0.750646,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_229",120161,"",0,1,"@",1,"P1",0.750646,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_106",120246,"",0,1,"@",1,"P1",0.750475,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"",0,1,"@",1,"P1",0.750703,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_103",120290,"",0,1,"@",1,"P1",0.75076,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_224",120461,"",0,1,"@",1,"P1",0.750874,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_178",120104,"",0,1,"@",1,"P1",0.750817,"V","P",0.043,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_59",120189,"",0,1,"@",1,"P1",0.750874,"V","P",0.041,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_60",120243,"",0,1,"@",1,"P1",0.750874,"V","P",0.036,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux4",120531,"",0,1,"@",1,"P1",0.199733,"V","P",0.037,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_147",120518,"",0,1,"@",1,"P1",0.750515,"V","P",0.039,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_151",120160,"",0,1,"@",1,"P1",0.750686,"V","P",0.035,888.142,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_35",120076,"",0,1,"@",1,"P1",0.750686,"V","P",0.037,888.142,""
